Date of Sale (dd/mm/yyyy),Address,County,Eircode,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"17/09/2020","3 Ard Na Mara, Donacarney, Co. Meath","Meath","","€383,259.91","No","Yes","New Dwelling house /Apartment",""
"17/09/2020","46 OAKLEIGH, TRIM RD, LONGWOOD","Meath","","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2020","5 BOYNE COURT, DUNBOYNE, MEATH","Meath","","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2020","5 The Park, Royal Oaks, Enfield","Meath","","€273,127.70","No","Yes","New Dwelling house /Apartment",""
"17/09/2020","7 Cluain Adain Way, Clonmagadden, Navan","Meath","","€277,533.00","No","Yes","New Dwelling house /Apartment",""
"17/09/2020","9 HUNTERS COURT, ASHBOURNE, MEATH","Meath","","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2020","LAUMA, ASHPARK, GARRISTOWN","Meath","","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","1 SOMMERVILLE APTS, ATHLUMNEY, NAVAN","Meath","","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","10 Cluain Adain Rise, Clonmagadden, Navan","Meath","","€196,787.50","No","Yes","New Dwelling house /Apartment",""
"18/09/2020","13 FOXBROOK, RATOATH, MEATH","Meath","","€429,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","19 THE COURTYARD, ATHBOY, MEATH","Meath","","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","19 VILLAGE GREEN, KILBRECK, STAMULLEN","Meath","","€219,284.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","2 THE GREEN, SILVER BANKS, STAMULLEN","Meath","","€317,180.00","No","Yes","New Dwelling house /Apartment",""
"18/09/2020","22 SYCAMORE DRIVEE, ARCCHERSTOWN WOOD, ASHBOURNE","Meath","","€290,499.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","24 THE CLOISTERS, EASTHAM RD, BETTYSTOWN","Meath","","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","41 TOWER VIEW AVE, THE STEEPLES, MEATH","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","46 JOHNSWOOD PARK, ASHBOURNE, MEATH","Meath","","€258,419.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","49 WOODVIEW, TRIM RD, NAVAN MEATH","Meath","","€127,858.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","51 WILLOW GREEN, ATHLUMNEY WOOD, NAVAN","Meath","","€186,330.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","53 THE ANCHORAGE, BETTYSTOWN, MEATH","Meath","","€95,344.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","59 HAMILTON PLACE, TRIM, MEATH","Meath","","€20,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/09/2020","7 Ard na Mara, Donacarney","Meath","","€383,259.00","No","Yes","New Dwelling house /Apartment",""
"18/09/2020","7 The Green, Silver Banks, Stamullen","Meath","","€255,507.00","No","Yes","New Dwelling house /Apartment",""
"18/09/2020","9 Broadmeadow Vale, Rathoath","Meath","","€286,438.00","Yes","Yes","New Dwelling house /Apartment",""
"18/09/2020","DULANE KELLS, MEATH","Meath","","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/09/2020","7 The Lawn, Whitefield Hall, Bettystown","Meath","","€259,911.00","No","Yes","New Dwelling house /Apartment",""
"21/09/2020","8 Fox Hall, Curragha Road, Ratoath","Meath","","€599,118.00","No","Yes","New Dwelling house /Apartment",""
"21/09/2020","9 GRANGE AVE, STAMULLEN RD, GORMANSTON","Meath","","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/09/2020","AN TIGIN, MOYLAGH, OLDCASTLE","Meath","","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/09/2020","FLETCHERSTOWN, WILKINSTOWN, NAVAN","Meath","","€594,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/09/2020","STATION RD, DULEEK, MEATH","Meath","","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/09/2020","12 MILLBROOK, JOHNSTOWN, NAVAN","Meath","","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/09/2020","47 Dun Rioga Crescent, Dun Rioga, Drumree Road","Meath","","€264,317.00","No","Yes","New Dwelling house /Apartment",""
"22/09/2020","OBERSTOWN, TARA, MEATH","Meath","","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/09/2020","PROUDSTOWN, NAVAN, MEATH","Meath","","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/09/2020","16 Willmount View, Kells","Meath","","€251,101.32","No","Yes","New Dwelling house /Apartment",""
"23/09/2020","18 Wilmount View, Moynalty Road, Kells","Meath","","€202,643.17","No","Yes","New Dwelling house /Apartment",""
"23/09/2020","19 Wilmount View, Moynalty, Kells","Meath","","€202,643.00","No","Yes","New Dwelling house /Apartment",""
"23/09/2020","53 GRIFFIN PARK, TRIM, MEATH","Meath","","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/09/2020","APT 36 ARD CLUAIN, MAIN STREET, CLONEE","Meath","","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/09/2020","CLONMAHON, SUMMERHILL, CO. MEATH","Meath","","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","166 ALDERBROOK VALE, ASHBOURNE, MEATH","Meath","","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","24 CLONEE COURT, MAIN ST, CLONEE","Meath","","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","30 Dun Rioga Crescent, Dun Rioga, Drumree Road","Meath","","€325,991.18","No","Yes","New Dwelling house /Apartment",""
"24/09/2020","38 Willow Avenue, The Willows, Dunshaughlin","Meath","","€284,581.00","No","Yes","New Dwelling house /Apartment",""
"24/09/2020","50 ARD RI, BEAMORE RD, DROGHEDA","Meath","","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","52 Mill Gate, Millerstown, Maynooth Road","Meath","","€356,828.19","No","Yes","New Dwelling house /Apartment",""
"24/09/2020","8 SUPPLE HALL, DUNSHAUGHLIN, MEATH","Meath","","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","9 COURTHILL DR, DUNBOYNE, MEATH","Meath","","€25,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","9 THE BELFRY, ATHBOY RD, TRIM","Meath","","€218,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","INCHAVORE, NEWTOWN, STAMULLEN","Meath","","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2020","ONGENSTOWN, BOHERMEEN, NAVAN","Meath","","€160,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","13 HERITAGE AVE, DUBLIN RD, TRIM","Meath","","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","13 THE DRIVE, INNWOOD, ENFIELD","Meath","","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","14  Wilmount View, Moynalty Road, Kells","Meath","","€281,938.00","No","Yes","New Dwelling house /Apartment",""
"25/09/2020","14 PRIORY GATE, ATHBOY, MEATH","Meath","","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","15 ST PATRICKS TERRACE, NAVAN, COUNTY MEATH","Meath","","€117,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","20 SEAGRAVE SQUARE, CASTLE STREET, ASHBOURNE","Meath","","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","35 SEAGRAVE PARK, RATOATH, MEATH","Meath","","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","42 THE PADDOCKS, PROUDSTOWN RD, NAVAN","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","5 WOODGROVE, BALLIVOR, MEATH","Meath","","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","8 BIRCHLAWN, JOHNSTOWN WOOD, NAVAN","Meath","","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","9 CHERRY TREE DR, KILBRIDE, MULHUDDART","Meath","","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","9 CLADY MEADOW GREEN, ROBINSTOWN, NAVAN","Meath","","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","9 WOODLANDS, NAVAN, MEATH","Meath","","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","BARLEYHILL KINGSCOURT, KINGSCOURT, MEATH","Meath","","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2020","ORISTOWN LODGE, ORISTOWN, MEATH","Meath","","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2020","114 LIMEKILN WOOD, NAVAN, CO MEATH","Meath","","€196,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2020","3 RIBBONTAIL WAY, LONGWOOD, MEATH","Meath","","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2020","60 ROS NA RI, COMMONS RD, NAVAN","Meath","","€163,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2020","7 MANORLANDS CLOSE, TRIM, MEATH","Meath","","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2020","8 JOHNSTON VILLAS, MORNINGTON PARK, DONACARNEY","Meath","","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2020","CLONEYMEATH SUMMERHILL, SUMMERHILL, MEATH","Meath","","€278,350.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2020","14 Churchfield Row, Churchfields, Ashbourne","Meath","","€343,612.33","No","Yes","New Dwelling house /Apartment",""
"29/09/2020","17   WILMOUNT VIEW, MOYNALTY ROAD, KELLS","Meath","","€207,047.00","No","Yes","New Dwelling house /Apartment",""
"29/09/2020","20 CLONMAGADDEN PARK NAVAN, MEATH","Meath","","€233,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2020","22 THE COMMONS, DULEEK, MEATH","Meath","","€212,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2020","4 The Park, Royal Oaks, Enfield","Meath","","€268,722.47","No","Yes","New Dwelling house /Apartment",""
"29/09/2020","40 ARD RI BEAMORE RD, DROGHEDA, CO LOUTH","Meath","","€233,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2020","55 BOURNE AVE, ASHBOURNE, MEATH","Meath","","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2020","78 Summerseat Avenue, Clonee, County Meath","Meath","","€220,264.00","No","Yes","New Dwelling house /Apartment",""
"29/09/2020","THE COTTAGE, RATHBEGGAN LANE, DUNSHAUGHLIN","Meath","","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","15 PARK LANE, GRANGE RATH, DROGHEDA","Meath","","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","23 PARK GROVE, GRANGERATH, DUBLIN RD DROGHEDA","Meath","","€187,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","28 Cois Glaisin Park, Johnstown, Navan","Meath","","€273,127.75","No","Yes","New Dwelling house /Apartment",""
"30/09/2020","32 Willow Avenue, Dunshaughlin","Meath","","€289,867.00","No","Yes","New Dwelling house /Apartment",""
"30/09/2020","54 THE RISE, INSE BAY, LAYTOWN","Meath","","€221,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","69 LACKANASH EST, NAVAN RD, TRIM","Meath","","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","9 FLOWER HILL CRESCENT, NAVAN, MEATH","Meath","","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","9 ST BRIDGETS TERRACE, OLDCASTLE, CO. MEATH","Meath","","€117,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2020","9 The Lawn, Whitefield Hall, Bettystown","Meath","","€244,933.00","No","Yes","New Dwelling house /Apartment",""
"30/09/2020","MAGHERACLOONE, STATION ROAD, DULEEK","Meath","","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","10 The Lane, Whitefield Manor, Bettystown","Meath","","€339,206.00","No","Yes","New Dwelling house /Apartment",""
"01/10/2020","17 JUNIPER AVE, BEAUFORT PLACE, ABBEYLANDS","Meath","","€209,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","18 Cluain Adain View, Clonmagadden, Navan","Meath","","€242,290.75","No","Yes","New Dwelling house /Apartment",""
"01/10/2020","25 BOYNE VIEW, JOHNSTOWN, NAVAN","Meath","","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","34 Willow Avenue, The Willows, Dunshaughlin","Meath","","€321,585.90","No","Yes","New Dwelling house /Apartment",""
"01/10/2020","7 Athlumney Close, Kentstown Road, Navan","Meath","","€286,344.00","No","Yes","New Dwelling house /Apartment",""
"01/10/2020","95A PINEBROOK, ATHBOY RD, TRIM","Meath","","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","96 JAMESTOWN PARK, RATOATH, MEATH","Meath","","€370,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","BLACKWATER BRIDGE, KILMURRAY, ENFIELD","Meath","","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","DURHAMSTOWN, BOHERMEEN, NAVAN","Meath","","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","FEARMORE, CASTLERICKARD, LONGWOOD","Meath","","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"01/10/2020","THE BOATHOUSE, TOWER ROAD, MORNINGTON","Meath","","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","1 DUN EIMEAR CLOSE, EASTHAM ROAD, BETTYSTOWN","Meath","","€250,900.00","No","Yes","New Dwelling house /Apartment",""
"02/10/2020","10 Maydenhayes Glen, Mornington","Meath","","€263,800.00","No","Yes","New Dwelling house /Apartment",""
"02/10/2020","108 NORTLAND, BETTYSTOWN, MEATH","Meath","","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","11 Effernock Woods, Trim","Meath","","€352,422.00","No","Yes","New Dwelling house /Apartment",""
"02/10/2020","21 THE BOYNE, ATHLUMNEY ABBEY, NAVAN","Meath","","€312,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","22 BRINDLEY PARK SQ, ASHBOURNE, MEATH","Meath","A84DF34","€314,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","26 BEECHDALE DR, NAVAN MEATH, MEATH","Meath","","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","37 Willow Avenue, The Willows, Dunshaughlin","Meath","","€284,581.00","No","Yes","New Dwelling house /Apartment",""
"02/10/2020","38 BUTTERSTREAM MANOR, TRIM, MEATH","Meath","","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","4 BUTTERSTREAM MANOR, TRIM, CO MEATH","Meath","","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","44 MAYDENHAYES ROAD, MORNINGTON","Meath","","€294,713.60","No","Yes","New Dwelling house /Apartment",""
"02/10/2020","58 THE BELFRY ATHBOY RD, TRIM, MEATH","Meath","","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","7 THE RISE, TURRY MEADOWS, ATHBOY","Meath","","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"02/10/2020","DOWTH DROGHEDA, DROGHEDA, MEATH","Meath","","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/10/2020","10 Cois Glaisin Green, Johnstown, Navan","Meath","","€244,493.00","No","Yes","New Dwelling house /Apartment",""
"05/10/2020","124 KNIGHTSWOOD, MATTHEWS LANE, DROGHEDA","Meath","","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/10/2020","125 Dun Eimear, Castlemartin Road, Bettystown","Meath","","€285,774.00","No","Yes","New Dwelling house /Apartment",""
"05/10/2020","19 Cluain Adain View, Clonmagadden, Navan","Meath","","€242,300.00","No","Yes","New Dwelling house /Apartment",""
"05/10/2020","32 Cluain Adain View, Clonmagadden, Navan","Meath","","€242,290.74","No","Yes","New Dwelling house /Apartment",""
"05/10/2020","35 CASTLEMARTIN CLOSE, CASTLEMARTIN, BETTYSTOWN","Meath","","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/10/2020","47 SEOID NA TRA, BETTYSTOWN","Meath","","€340,088.00","No","Yes","New Dwelling house /Apartment",""
"05/10/2020","6 Effernock Woods, Trim","Meath","","€374,449.00","No","Yes","New Dwelling house /Apartment",""
"05/10/2020","74 MILLBOURNE CRESCENT, ASHBOURNE, COUNTY MEATH","Meath","","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/10/2020","CLONGALL, EDENDERRY, CO MEATH","Meath","","€87,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/10/2020","HEATHSTOWNDRUMCONRATH NAVAN, MEATH","Meath","","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2020","10 PARK COURT, GRANGERATH, COLPE","Meath","","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2020","11 The Way, Broadmeadow Vale, Ratoath","Meath","","€287,275.00","Yes","Yes","New Dwelling house /Apartment",""
"06/10/2020","17 TOBAIR BAN, KELLS, MEATH","Meath","","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2020","3 Willow Drive, The Willows, Dunshaughlin","Meath","","€414,096.92","No","Yes","New Dwelling house /Apartment",""
"06/10/2020","46 Cluain Adain View, Clonmagadden, Navan","Meath","","€251,101.32","No","Yes","New Dwelling house /Apartment",""
"06/10/2020","48 Cluain Adain View, Clonmagadden","Meath","","€246,696.03","No","Yes","New Dwelling house /Apartment",""
"06/10/2020","CARRANTOWN, BALLIVOR, CO MEATH","Meath","","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2020","EDENVALE, LAGORE LITTLE, RATOATH","Meath","","€610,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"06/10/2020","NAVAN ROAD, DUNSHAUGHLIN, COUNTY MEATH","Meath","","€226,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/10/2020","101 ATHLUMNEY CASTLE, NAVAN, MEATH","Meath","","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/10/2020","19 Athlumney Close, Navan","Meath","","€259,911.89","No","Yes","New Dwelling house /Apartment",""
"07/10/2020","27 Cluain Adain View, Clonmagadden, Navan","Meath","","€280,000.00","No","Yes","New Dwelling house /Apartment",""
"07/10/2020","30 VILLAGE PARK, KILBRECK, STAMULLEN","Meath","","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/10/2020","31 Cluain Adain View, Clonmadaggen, Navan","Meath","","€242,290.00","No","Yes","New Dwelling house /Apartment",""
"07/10/2020","36 MOATHILL MANOR, NAVAN, MEATH","Meath","","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
